Timestamp,Time,SP,PV,OP,ts
18/07/24 10:40,36825,0,0.341404736,81.98091125,5
18/07/24 10:40,36830,0,0.314785779,82.04794312,5
18/07/24 10:40,36835,0,0.288166821,82.11496735,5
18/07/24 10:40,36840,0,0.261547863,82.18199921,5
18/07/24 10:40,36845,0,0.20424509,82.24902344,5
18/07/24 10:40,36850,0,0.126486465,82.31604767,5
18/07/24 10:40,36855,0,0.13657093,82.38307953,5
18/07/24 10:40,36860,0,0.154917762,82.13392639,5
18/07/24 10:40,36865,0,0.087487087,81.80573273,5
18/07/24 10:40,36870,0,0.020056406,81.47753906,5
18/07/24 10:40,36875,0,-0.047374271,81.1493454,5
18/07/24 10:41,36880,0,-0.131909549,80.82115173,5
18/07/24 10:41,36885,0,-0.227847874,80.44238281,5
18/07/24 10:41,36890,0,-0.323786229,79.86132813,5
18/07/24 10:41,36895,0,-0.419724554,79.28027344,5
18/07/24 10:41,36900,0,-0.50104934,78.69921875,5
18/07/24 10:41,36905,0,-0.52391994,78.11816406,5
18/07/24 10:41,36910,0,-0.546790481,77.53710938,5
18/07/24 10:41,36915,0,-0.600231946,77.02133179,5
18/07/24 10:41,36920,0,-0.674053967,76.54906464,5
18/07/24 10:41,36925,0,-0.656611145,76.07679749,5
18/07/24 10:41,36930,0,-0.578325033,75.60453033,5
18/07/24 10:41,36935,0,-0.743118286,75.13226318,5
18/07/24 10:42,36940,0,-0.46492067,75.15305328,5
18/07/24 10:42,36945,0,-0.377209127,75.50254059,5
18/07/24 10:42,36950,0,-0.289497584,75.85202789,5
18/07/24 10:42,36955,0,-0.201786041,76.2015152,5
18/07/24 10:42,36960,0,-0.143134668,76.5510025,5
18/07/24 10:42,36965,0,-0.084483303,76.90048981,5
18/07/24 10:42,36970,0,0.009205341,77.24997711,5
18/07/24 10:42,36975,0,0.103187561,77.59946442,5
18/07/24 10:42,36980,0,0.162572861,77.94895172,5
18/07/24 10:42,36985,0,0.22195816,78.29843903,5
18/07/24 10:42,36990,0,0.257054657,78.64792633,5
18/07/24 10:42,36995,0,0.292151123,78.99741364,5
18/07/24 10:43,37000,0,0.32724762,79.34690094,5
18/07/24 10:43,37005,0,0.339008093,79.69638824,5
18/07/24 10:43,37010,0,0.350768596,80.04587555,5
18/07/24 10:43,37015,0,0.362529069,80.39536285,5
18/07/24 10:43,37020,0,0.363692403,80.6140976,5
18/07/24 10:43,37025,0,0.357790917,80.7456665,5
18/07/24 10:43,37030,0,0.351889431,80.87723541,5
18/07/24 10:43,37035,0,0.345987946,81.00880432,5
18/07/24 10:43,37040,0,0.34008649,81.14037323,5
18/07/24 10:43,37045,0,0.329711825,81.27194977,5
18/07/24 10:43,37050,0,0.301444441,81.40351868,5
18/07/24 10:43,37055,0,0.273177058,81.53508759,5
18/07/24 10:44,37060,0,0.244909674,81.66665649,5
18/07/24 10:44,37065,0,0.21664229,81.7982254,5
18/07/24 10:44,37070,0,0.188374907,81.92979431,5
18/07/24 10:44,37075,0,0.160107523,81.89614868,5
18/07/24 10:44,37080,0,0.13184014,81.75235748,5
18/07/24 10:44,37085,0,0.103572749,81.60856628,5
18/07/24 10:44,37090,0,0.075305365,81.46477509,5
18/07/24 10:44,37095,0,0.021361487,81.32098389,5
18/07/24 10:44,37100,0,-0.135288373,81.17719269,5
18/07/24 10:44,37105,0,-0.184489653,80.76378632,5
18/07/24 10:44,37110,0,-0.206828803,80.28297424,5
18/07/24 10:44,37115,0,-0.229167938,79.80216217,5
18/07/24 10:45,37120,0,-0.295690954,79.3213501,5
18/07/24 10:45,37125,0,-0.362213969,78.8405304,5
18/07/24 10:45,37130,0,-0.428737015,78.35971832,5
18/07/24 10:45,37135,0,-0.483189672,77.87890625,5
18/07/24 10:45,37140,0,-0.519536793,77.39809418,5
18/07/24 10:45,37145,0,-0.571901619,76.9172821,5
18/07/24 10:45,37150,0,-0.688337028,76.4364624,5
18/07/24 10:45,37155,0,-0.537321806,76.20262146,5
18/07/24 10:45,37160,0,-0.491187364,76.13342285,5
18/07/24 10:45,37165,0,-0.445052952,76.06423187,5
18/07/24 10:45,37170,0,-0.398918539,75.99503326,5
18/07/24 10:45,37175,0,-0.352784127,75.92583466,5
18/07/24 10:46,37180,0,-0.306649715,75.85664368,5
18/07/24 10:46,37185,0,-0.260515273,75.78744507,5
18/07/24 10:46,37190,0,-0.214380875,75.9043808,5
18/07/24 10:46,37195,0,-0.168246448,76.145401,5
18/07/24 10:46,37200,0,-0.122112036,76.38642883,5
18/07/24 10:46,37205,0,-0.075977616,76.62744904,5
18/07/24 10:46,37210,0,-0.029843198,76.86847687,5
18/07/24 10:46,37215,0,0.01629122,77.10949707,5
18/07/24 10:46,37220,0,0.062425636,77.3505249,5
18/07/24 10:46,37225,0,0.108560055,77.5915451,5
18/07/24 10:46,37230,0,0.154694468,77.83257294,5
18/07/24 10:46,37235,0,0.192369804,78.08030701,5
18/07/24 10:47,37240,0,0.235677838,78.35490417,5
18/07/24 10:47,37245,0,0.278985858,78.62949371,5
18/07/24 10:47,37250,0,0.322293907,78.90409088,5
18/07/24 10:47,37255,0,0.340330511,79.17868805,5
18/07/24 10:47,37260,0,0.352049261,79.45327759,5
18/07/24 10:47,37265,0,0.363768011,79.72787476,5
18/07/24 10:47,37270,0,0.375486761,80.00246429,5
18/07/24 10:47,37275,0,0.387205511,80.27706146,5
18/07/24 10:47,37280,0,0.398924261,80.55165863,5
18/07/24 10:47,37285,0,0.410643011,80.82624817,5
18/07/24 10:47,37290,0,0.406387329,81.10084534,5
18/07/24 10:47,37295,0,0.398138046,81.37543488,5
18/07/24 10:48,37300,0,0.389888763,81.65003204,5
18/07/24 10:48,37305,0,0.381639481,81.92462158,5
18/07/24 10:48,37310,0,0.373390198,82.19921875,5
18/07/24 10:48,37315,0,0.339703709,82.19261169,5
18/07/24 10:48,37320,0,0.30601719,82.18600464,5
18/07/24 10:48,37325,0,0.272330701,82.17939758,5
18/07/24 10:48,37330,0,0.238644198,82.17279053,5
18/07/24 10:48,37335,0,0.177646935,82.1661911,5
18/07/24 10:48,37340,0,0.109821983,82.15958405,5
18/07/24 10:48,37345,0,0.049969628,82.08921051,5
18/07/24 10:48,37350,0,0.022007681,81.7637558,5
18/07/24 10:48,37355,0,-0.005954266,81.43830872,5
18/07/24 10:49,37360,0,-0.033916213,81.112854,5
18/07/24 10:49,37365,0,-0.06187816,80.78740692,5
18/07/24 10:49,37370,0,-0.1168347,80.46195984,5
18/07/24 10:49,37375,0,-0.178539887,80.13650513,5
18/07/24 10:49,37380,0,-0.240245074,79.81105804,5
18/07/24 10:49,37385,0,-0.301950276,79.48560333,5
18/07/24 10:49,37390,0,-0.363655448,79.16015625,5
18/07/24 10:49,37395,0,-0.42536065,78.69580078,5
18/07/24 10:49,37400,0,-0.461672604,78.23144531,5
18/07/24 10:49,37405,0,-0.481055766,77.76708984,5
18/07/24 10:49,37410,0,-0.500438929,77.30273438,5
18/07/24 10:49,37415,0,-0.511908054,76.83837891,5
18/07/24 10:50,37420,0,-0.491721153,76.37402344,5
18/07/24 10:50,37425,0,-0.471534252,75.90966797,5
18/07/24 10:50,37430,0,-0.451347351,75.4453125,5
18/07/24 10:50,37435,0,-0.392206579,75.70925903,5
18/07/24 10:50,37440,0,-0.333065808,75.97320557,5
18/07/24 10:50,37445,0,-0.273925006,76.23715973,5
18/07/24 10:50,37450,0,-0.214784235,76.50110626,5
18/07/24 10:50,37455,0,-0.155643463,76.7650528,5
18/07/24 10:50,37460,0,-0.106218144,77.02899933,5
18/07/24 10:50,37465,0,-0.056792818,77.29295349,5
18/07/24 10:50,37470,0,-0.007367496,77.55690002,5
18/07/24 10:50,37475,0,0.042057827,77.82084656,5
18/07/24 10:51,37480,0,0.091483146,78.08479309,5
18/07/24 10:51,37485,0,0.135968819,78.34873962,5
18/07/24 10:51,37490,0,0.16069591,78.61269379,5
18/07/24 10:51,37495,0,0.185423017,78.87664032,5
18/07/24 10:51,37500,0,0.210150108,79.14058685,5
18/07/24 10:51,37505,0,0.250235349,79.40453339,5
18/07/24 10:51,37510,0,0.294160098,79.66848755,5
18/07/24 10:51,37515,0,0.330371857,79.93243408,5
18/07/24 10:51,37520,0,0.335731506,80.19638062,5
18/07/24 10:51,37525,0,0.341091156,80.46032715,5
18/07/24 10:51,37530,0,0.346450806,80.72428131,5
18/07/24 10:51,37535,0,0.351810455,80.98822784,5
18/07/24 10:52,37540,0,0.336967468,81.10167694,5
18/07/24 10:52,37545,0,0.317073822,81.17750549,5
18/07/24 10:52,37550,0,0.297180176,81.25333405,5
18/07/24 10:52,37555,0,0.27728653,81.3291626,5
18/07/24 10:52,37560,0,0.257392883,81.40498352,5
18/07/24 10:52,37565,0,0.237499237,81.48081207,5
18/07/24 10:52,37570,0,0.217605591,81.55664063,5
18/07/24 10:52,37575,0,0.174173921,81.63246918,5
18/07/24 10:52,37580,0,0.115050249,81.70829773,5
18/07/24 10:52,37585,0,0.055926576,81.78411865,5
18/07/24 10:52,37590,0,0.016744185,81.60002899,5
18/07/24 10:52,37595,0,-0.00914402,81.24266052,5
18/07/24 10:53,37600,0,-0.035032224,80.88529205,5
18/07/24 10:53,37605,0,-0.060920428,80.52792358,5
18/07/24 10:53,37610,0,-0.157881424,80.17055511,5
18/07/24 10:53,37615,0,-0.302224278,79.81318665,5
18/07/24 10:53,37620,0,-0.244971141,79.45581818,5
18/07/24 10:53,37625,0,-0.338906527,79.06822968,5
18/07/24 10:53,37630,0,-0.398460001,78.55976868,5
18/07/24 10:53,37635,0,-0.458013445,78.05130005,5
18/07/24 10:53,37640,0,-0.51756686,77.54283905,5
18/07/24 10:53,37645,0,-0.599001229,77.03437805,5
18/07/24 10:53,37650,0,-0.713256836,76.52590942,5
18/07/24 10:53,37655,0,-0.56272018,76.07505798,5
18/07/24 10:54,37660,0,-0.527810216,75.85462952,5
18/07/24 10:54,37665,0,-0.492900312,75.63420868,5
18/07/24 10:54,37670,0,-0.457990378,75.41378021,5
18/07/24 10:54,37675,0,-0.423080444,75.19335938,5
18/07/24 10:54,37680,0,-0.367289782,75.44278717,5
18/07/24 10:54,37685,0,-0.311499149,75.6922226,5
18/07/24 10:54,37690,0,-0.255708486,75.94165039,5
18/07/24 10:54,37695,0,-0.199917823,76.19107819,5
18/07/24 10:54,37700,0,-0.144127175,76.44051361,5
18/07/24 10:54,37705,0,-0.079584397,76.68994141,5
18/07/24 10:54,37710,0,-0.009206863,76.9393692,5
18/07/24 10:54,37715,0,0.061170667,77.18880463,5
18/07/24 10:55,37720,0,0.131548196,77.43823242,5
18/07/24 10:55,37725,0,0.184643269,77.71031189,5
18/07/24 10:55,37730,0,0.211814642,78.01636505,5
18/07/24 10:55,37735,0,0.238986015,78.32241821,5
18/07/24 10:55,37740,0,0.266157389,78.628479,5
18/07/24 10:55,37745,0,0.293328762,78.93453217,5
18/07/24 10:55,37750,0,0.320500135,79.24058533,5
18/07/24 10:55,37755,0,0.347671509,79.54663849,5
18/07/24 10:55,37760,0,0.362194896,79.85269165,5
18/07/24 10:55,37765,0,0.376718313,80.15875244,5
18/07/24 10:55,37770,0,0.391241699,80.4648056,5
18/07/24 10:55,37775,0,0.394842565,80.68973541,5
18/07/24 10:56,37780,0,0.382059664,80.79296875,5
18/07/24 10:56,37785,0,0.369276732,80.89620209,5
18/07/24 10:56,37790,0,0.356493801,80.99944305,5
18/07/24 10:56,37795,0,0.34371087,81.10267639,5
18/07/24 10:56,37800,0,0.330927938,81.20591736,5
18/07/24 10:56,37805,0,0.310981452,81.3091507,5
18/07/24 10:56,37810,0,0.262380689,81.41239166,5
18/07/24 10:56,37815,0,0.213779911,81.515625,5
18/07/24 10:56,37820,0,0.165179133,81.61885834,5
18/07/24 10:56,37825,0,0.11657837,81.7220993,5
18/07/24 10:56,37830,0,0.071494721,81.74884033,5
18/07/24 10:56,37835,0,0.040479563,81.46960449,5
18/07/24 10:57,37840,0,0.009464407,81.19036865,5
18/07/24 10:57,37845,0,-0.02155075,80.91113281,5
18/07/24 10:57,37850,0,-0.059179068,80.63189697,5
18/07/24 10:57,37855,0,-0.123260021,80.35266113,5
18/07/24 10:57,37860,0,-0.187340975,80.07342529,5
18/07/24 10:57,37865,0,-0.295163482,79.5384903,5
18/07/24 10:57,37870,0,-0.382406235,78.9396286,5
18/07/24 10:57,37875,0,-0.448638916,78.34075928,5
18/07/24 10:57,37880,0,-0.514871597,77.74189758,5
18/07/24 10:57,37885,0,-0.558202088,77.14303589,5
18/07/24 10:57,37890,0,-0.567179382,76.54417419,5
18/07/24 10:57,37895,0,-0.576156616,75.9453125,5
18/07/24 10:58,37900,0,-0.532592773,75.63486481,5
18/07/24 10:58,37905,0,-0.489028931,75.32442474,5
18/07/24 10:58,37910,0,-0.445465088,75.01397705,5
18/07/24 10:58,37915,0,-0.401901245,74.80859375,5
18/07/24 10:58,37920,0,-0.358337402,75.0234375,5
18/07/24 10:58,37925,0,-0.31477356,75.23828125,5
18/07/24 10:58,37930,0,-0.267314255,75.453125,5
18/07/24 10:58,37935,0,-0.214011773,75.66796875,5
18/07/24 10:58,37940,0,-0.160709292,75.8828125,5
18/07/24 10:58,37945,0,-0.107406802,76.09765625,5
18/07/24 10:58,37950,0,-0.054104317,76.3125,5
18/07/24 10:58,37955,0,-0.000801831,76.52734375,5
18/07/24 10:59,37960,0,0.052500654,76.7421875,5
18/07/24 10:59,37965,0,0.10580314,76.95703125,5
18/07/24 10:59,37970,0,0.155361935,77.18511963,5
18/07/24 10:59,37975,0,0.189945981,77.46617889,5
18/07/24 10:59,37980,0,0.224530026,77.74724579,5
18/07/24 10:59,37985,0,0.259114087,78.02830505,5
18/07/24 10:59,37990,0,0.293698132,78.30937195,5
18/07/24 10:59,37995,0,0.328282177,78.59043121,5
18/07/24 10:59,38000,0,0.355876118,78.87149811,5
18/07/24 10:59,38005,0,0.355509728,79.15255737,5
18/07/24 10:59,38010,0,0.355143338,79.43362427,5
18/07/24 10:59,38015,0,0.354776949,79.71468353,5
18/07/24 11:00,38020,0,0.354410559,79.9957428,5
18/07/24 11:00,38025,0,0.354044169,80.27680969,5
18/07/24 11:00,38030,0,0.353677779,80.55786896,5
18/07/24 11:00,38035,0,0.353311419,80.83893585,5
18/07/24 11:00,38040,0,0.35294503,81.11999512,5
18/07/24 11:00,38045,0,0.334223479,81.28515625,5
18/07/24 11:00,38050,0,0.303265154,81.37304688,5
18/07/24 11:00,38055,0,0.272306859,81.4609375,5
18/07/24 11:00,38060,0,0.241348535,81.54882813,5
18/07/24 11:00,38065,0,0.210390225,81.63671875,5
18/07/24 11:00,38070,0,0.179431915,81.72460938,5
18/07/24 11:00,38075,0,0.148473606,81.56188202,5
18/07/24 11:01,38080,0,0.117515288,81.33650208,5
18/07/24 11:01,38085,0,0.086556979,81.11112213,5
18/07/24 11:01,38090,0,0.055598669,80.88574219,5
18/07/24 11:01,38095,0,0.007028007,80.66036224,5
18/07/24 11:01,38100,0,-0.045945741,80.4349823,5
18/07/24 11:01,38105,0,-0.098919488,80.20960236,5
18/07/24 11:01,38110,0,-0.272328526,79.94441986,5
18/07/24 11:01,38115,0,-0.312369317,79.52001953,5
18/07/24 11:01,38120,0,-0.352410108,79.0956192,5
18/07/24 11:01,38125,0,-0.392450899,78.6712265,5
18/07/24 11:01,38130,0,-0.43249166,78.24682617,5
18/07/24 11:01,38135,0,-0.472532451,77.82242584,5
18/07/24 11:02,38140,0,-0.512573242,77.39803314,5
18/07/24 11:02,38145,0,-0.506590903,76.97363281,5
18/07/24 11:02,38150,0,-0.500608563,76.54923248,5
18/07/24 11:02,38155,0,-0.494626224,76.12483978,5
18/07/24 11:02,38160,0,-0.461632609,75.9604187,5
18/07/24 11:02,38165,0,-0.410631478,75.96931458,5
18/07/24 11:02,38170,0,-0.359630376,75.97821045,5
18/07/24 11:02,38175,0,-0.308629274,75.98710632,5
18/07/24 11:02,38180,0,-0.257628143,75.99600983,5
18/07/24 11:02,38185,0,-0.206627026,76.0049057,5
18/07/24 11:02,38190,0,-0.15562591,76.01380157,5
18/07/24 11:02,38195,0,-0.1046248,76.02269745,5
18/07/24 11:03,38200,0,-0.053623684,76.03160095,5
18/07/24 11:03,38205,0,-0.00262257,76.25527191,5
18/07/24 11:03,38210,0,0.048378546,76.62212372,5
18/07/24 11:03,38215,0,0.102470398,76.98897552,5
18/07/24 11:03,38220,0,0.158622742,77.35582733,5
18/07/24 11:03,38225,0,0.214775085,77.72267914,5
18/07/24 11:03,38230,0,0.104932919,78.08953857,5
18/07/24 11:03,38235,0,0.280317575,78.45639038,5
18/07/24 11:03,38240,0,0.310712546,78.82324219,5
18/07/24 11:03,38245,0,0.341107517,79.19009399,5
18/07/24 11:03,38250,0,0.327167869,79.5569458,5
18/07/24 11:03,38255,0,0.246726289,79.92380524,5
18/07/24 11:04,38260,0,0.434577942,80.29065704,5
18/07/24 11:04,38265,0,0.439704478,80.65750885,5
18/07/24 11:04,38270,0,0.444831014,81.02436066,5
18/07/24 11:04,38275,0,0.44995752,81.39121246,5
18/07/24 11:04,38280,0,0.444121838,81.64817047,5
18/07/24 11:04,38285,0,0.421842813,81.74027252,5
18/07/24 11:04,38290,0,0.399563789,81.83237457,5
18/07/24 11:04,38295,0,0.377284765,81.92447662,5
18/07/24 11:04,38300,0,0.355005741,82.01657867,5
18/07/24 11:04,38305,0,0.332726717,82.10868835,5
18/07/24 11:04,38310,0,0.310447693,82.20079041,5
18/07/24 11:04,38315,0,0.259263992,82.29289246,5
18/07/24 11:05,38320,0,0.208080292,82.38499451,5
18/07/24 11:05,38325,0,0.156896591,82.47709656,5
18/07/24 11:05,38330,0,0.101424217,82.4763031,5
18/07/24 11:05,38335,0,0.02879715,82.10392761,5
18/07/24 11:05,38340,0,-0.043829918,81.73154449,5
18/07/24 11:05,38345,0,-0.116456985,81.35916901,5
18/07/24 11:05,38350,0,-0.156274408,80.98679352,5
18/07/24 11:05,38355,0,-0.174218744,80.6144104,5
18/07/24 11:05,38360,0,-0.223538205,80.24203491,5
18/07/24 11:05,38365,0,-0.293774426,79.86965179,5
18/07/24 11:05,38370,0,-0.398258209,79.40015411,5
18/07/24 11:05,38375,0,-0.485720813,78.86589813,5
18/07/24 11:06,38380,0,-0.513404071,78.33164978,5
18/07/24 11:06,38385,0,-0.567214966,77.79740143,5
18/07/24 11:06,38390,0,-0.660217285,77.26314545,5
18/07/24 11:06,38395,0,-0.613143921,76.72889709,5
18/07/24 11:06,38400,0,-0.547173262,76.19464874,5
18/07/24 11:06,38405,0,-0.530860186,75.66039276,5
18/07/24 11:06,38410,0,-0.497005612,75.35281372,5
18/07/24 11:06,38415,0,-0.436838686,75.38523102,5
18/07/24 11:06,38420,0,-0.376671761,75.41765594,5
18/07/24 11:06,38425,0,-0.316504836,75.45008087,5
18/07/24 11:06,38430,0,-0.256337881,75.48249817,5
18/07/24 11:06,38435,0,-0.203814715,75.60214233,5
18/07/24 11:07,38440,0,-0.162757158,75.85262299,5
18/07/24 11:07,38445,0,-0.121699594,76.10310364,5
18/07/24 11:07,38450,0,-0.080642037,76.35358429,5
18/07/24 11:07,38455,0,-0.039584477,76.60406494,5
18/07/24 11:07,38460,0,0.00147308,76.85454559,5
18/07/24 11:07,38465,0,0.042530637,77.10502625,5
18/07/24 11:07,38470,0,0.074185938,77.35549927,5
18/07/24 11:07,38475,0,0.103490673,77.60597992,5
18/07/24 11:07,38480,0,0.132795408,77.85646057,5
18/07/24 11:07,38485,0,0.162100136,78.10694122,5
18/07/24 11:07,38490,0,0.191404879,78.35742188,5
18/07/24 11:07,38495,0,0.220709607,78.60790253,5
18/07/24 11:08,38500,0,0.250014335,78.85838318,5
18/07/24 11:08,38505,0,0.279319078,79.10886383,5
18/07/24 11:08,38510,0,0.308623821,79.35934448,5
18/07/24 11:08,38515,0,0.337928534,79.6098175,5
18/07/24 11:08,38520,0,0.367233276,79.86029816,5
18/07/24 11:08,38525,0,0.363480747,80.11077881,5
18/07/24 11:08,38530,0,0.359728217,80.36125946,5
18/07/24 11:08,38535,0,0.355975688,80.61174011,5
18/07/24 11:08,38540,0,0.352223158,80.86222076,5
18/07/24 11:08,38545,0,0.348470628,81.11270142,5
18/07/24 11:08,38550,0,0.33017534,81.28017426,5
18/07/24 11:08,38555,0,0.30218491,81.3923111,5
18/07/24 11:09,38560,0,0.274194479,81.50444794,5
18/07/24 11:09,38565,0,0.246204048,81.61658478,5
18/07/24 11:09,38570,0,0.218213618,81.72871399,5
18/07/24 11:09,38575,0,0.190223187,81.84085083,5
18/07/24 11:09,38580,0,0.162232742,81.72354889,5
18/07/24 11:09,38585,0,0.134242311,81.54888153,5
18/07/24 11:09,38590,0,0.106251881,81.3742218,5
18/07/24 11:09,38595,0,0.07826145,81.19955444,5
18/07/24 11:09,38600,0,0.043650389,81.02488708,5
18/07/24 11:09,38605,0,-0.01744318,80.85021973,5
18/07/24 11:09,38610,0,-0.078536749,80.67556,5
18/07/24 11:09,38615,0,-0.163547516,80.29560089,5
18/07/24 11:10,38620,0,-0.26914826,79.86431885,5
18/07/24 11:10,38625,0,-0.397442758,79.4330368,5
18/07/24 11:10,38630,0,-0.382741481,79.00175476,5
18/07/24 11:10,38635,0,-0.368040234,78.57047272,5
18/07/24 11:10,38640,0,-0.431880951,78.13919067,5
18/07/24 11:10,38645,0,-0.500877857,77.70790863,5
18/07/24 11:10,38650,0,-0.499066979,77.27662659,5
18/07/24 11:10,38655,0,-0.4972561,76.84534454,5
18/07/24 11:10,38660,0,-0.495445251,76.4140625,5
18/07/24 11:10,38665,0,-0.431129456,76.45160675,5
18/07/24 11:10,38670,0,-0.36681366,76.489151,5
18/07/24 11:10,38675,0,-0.320416629,76.52669525,5
18/07/24 11:11,38680,0,-0.278499275,76.5642395,5
18/07/24 11:11,38685,0,-0.236581922,76.60177612,5
18/07/24 11:11,38690,0,-0.194664568,76.63932037,5
18/07/24 11:11,38695,0,-0.152747214,76.67686462,5
18/07/24 11:11,38700,0,-0.11082986,76.71440887,5
18/07/24 11:11,38705,0,-0.068912506,76.75195313,5
18/07/24 11:11,38710,0,-0.015937664,77.04654694,5
18/07/24 11:11,38715,0,0.037037179,77.34114838,5
18/07/24 11:11,38720,0,0.090012021,77.63574219,5
18/07/24 11:11,38725,0,0.142986864,77.930336,5
18/07/24 11:11,38730,0,0.195961699,78.22493744,5
18/07/24 11:11,38735,0,0.232431725,78.51953125,5
18/07/24 11:12,38740,0,0.25789851,78.81412506,5
18/07/24 11:12,38745,0,0.283365309,79.1087265,5
18/07/24 11:12,38750,0,0.308832109,79.40332031,5
18/07/24 11:12,38755,0,0.334298909,79.69791412,5
18/07/24 11:12,38760,0,0.359765708,79.99251556,5
18/07/24 11:12,38765,0,0.376016706,80.28710938,5
18/07/24 11:12,38770,0,0.378444076,80.58170319,5
18/07/24 11:12,38775,0,0.380871415,80.87630463,5
18/07/24 11:12,38780,0,0.383298784,81.17089844,5
18/07/24 11:12,38785,0,0.385726124,81.46549225,5
18/07/24 11:12,38790,0,0.388153464,81.76009369,5
18/07/24 11:12,38795,0,0.390580833,82.0546875,5
18/07/24 11:13,38800,0,0.393008173,82.34928131,5
18/07/24 11:13,38805,0,0.343767166,82.41832733,5
18/07/24 11:13,38810,0,0.281609058,82.43097687,5
18/07/24 11:13,38815,0,0.219450951,82.4436264,5
18/07/24 11:13,38820,0,0.157292843,82.45627594,5
18/07/24 11:13,38825,0,0.095134735,82.46892548,5
18/07/24 11:13,38830,0,0.192161962,82.48157501,5
18/07/24 11:13,38835,0,0.126325563,82.49423218,5
18/07/24 11:13,38840,0,0.060489152,82.50688171,5
18/07/24 11:13,38845,0,-0.005347252,82.51953125,5
18/07/24 11:13,38850,0,-0.030707711,82.19303131,5
18/07/24 11:13,38855,0,-0.056068171,81.866539,5
18/07/24 11:14,38860,0,-0.081428625,81.54003906,5
18/07/24 11:14,38865,0,-0.114926428,81.21353912,5
18/07/24 11:14,38870,0,-0.180973575,80.88704681,5
18/07/24 11:14,38875,0,-0.247020721,80.56054688,5
18/07/24 11:14,38880,0,-0.348156154,79.95263672,5
18/07/24 11:14,38885,0,-0.449291587,79.34472656,5
18/07/24 11:14,38890,0,-0.55042702,78.73681641,5
18/07/24 11:14,38895,0,-0.651562452,78.12890625,5
18/07/24 11:14,38900,0,-0.547862113,77.59812927,5
18/07/24 11:14,38905,0,-0.560198247,77.37590027,5
18/07/24 11:14,38910,0,-0.572534442,77.15366364,5
18/07/24 11:14,38915,0,-0.55563128,76.931427,5
18/07/24 11:15,38920,0,-0.519235253,76.709198,5
18/07/24 11:15,38925,0,-0.482839197,76.48696136,5
18/07/24 11:15,38930,0,-0.44644317,76.26472473,5
18/07/24 11:15,38935,0,-0.589767456,76.04249573,5
18/07/24 11:15,38940,0,-0.327523112,76.15332031,5
18/07/24 11:15,38945,0,-0.248340607,76.34741211,5
18/07/24 11:15,38950,0,-0.202311411,76.54150391,5
18/07/24 11:15,38955,0,-0.156282216,76.7355957,5
18/07/24 11:15,38960,0,-0.110253029,76.9296875,5
18/07/24 11:15,38965,0,-0.064223841,77.1237793,5
18/07/24 11:15,38970,0,-0.018194646,77.31787109,5
18/07/24 11:15,38975,0,0.027834548,77.51196289,5
18/07/24 11:16,38980,0,0.073863737,77.70605469,5
18/07/24 11:16,38985,0,0.119892932,77.90014648,5
18/07/24 11:16,38990,0,0.16592212,78.09423828,5
18/07/24 11:16,38995,0,0.209619135,78.33656311,5
18/07/24 11:16,39000,0,0.251761377,78.61104584,5
18/07/24 11:16,39005,0,0.293903619,78.88553619,5
18/07/24 11:16,39010,0,0.31854248,79.16001892,5
18/07/24 11:16,39015,0,0.331512451,79.43450165,5
18/07/24 11:16,39020,0,0.344482422,79.70898438,5
18/07/24 11:16,39025,0,0.354404449,79.9834671,5
